1676304000000,21591.85000000,21674.94000000,21433.00000000,21529.52000000,8100.54741000,1676307599999,174729253.48944200,164270,4069.12740000,87778433.33754740,0
1676307600000,21529.51000000,21571.31000000,21375.00000000,21485.22000000,7672.17975000,1676311199999,164985410.99102120,152562,3885.40423000,83555282.38009600,0
1676311200000,21484.86000000,21698.17000000,21470.30000000,21660.47000000,6612.32123000,1676314799999,142857872.67532000,145591,3345.05282000,72268496.00794050,0
1676314800000,21661.07000000,21685.00000000,21559.01000000,21634.50000000,4610.89035000,1676318399999,99733559.08999790,102476,2326.71549000,50327524.13861510,0
1676318400000,21634.50000000,21694.36000000,21585.01000000,21685.54000000,4400.00250000,1676321999999,95271134.03361540,98051,2181.79894000,47245465.01188920,0
1676322000000,21686.43000000,21699.30000000,21606.73000000,21636.44000000,2658.25796000,1676325599999,57525876.31601720,67585,1303.14771000,28201582.98498290,0
1676325600000,21636.01000000,21702.89000000,21623.63000000,21658.50000000,2478.94442000,1676329199999,53679222.16934030,60928,1250.03764000,27068813.05886800,0
1676329200000,21659.47000000,21866.27000000,21651.65000000,21797.79000000,6020.74160000,1676332799999,131140018.85126800,122695,3018.26896000,65739685.61553570,0
1676332800000,21797.61000000,21838.19000000,21752.72000000,21761.27000000,4110.98592000,1676336399999,89566486.90067560,102091,2051.88794000,44706050.77166310,0
1676336400000,21761.42000000,21784.50000000,21700.37000000,21728.36000000,3536.21240000,1676339999999,76880059.99701310,85069,1739.04847000,37808661.56172690,0
1676340000000,21728.91000000,21761.81000000,21716.53000000,21738.25000000,3002.41062000,1676343599999,65282041.28155920,69675,1499.83124000,32611045.75279080,0
1676343600000,21739.27000000,21769.64000000,21711.16000000,21723.92000000,2543.41206000,1676347199999,55285166.45700380,61346,1233.98477000,26822927.40917010,0
1676347200000,21724.45000000,21762.26000000,21709.00000000,21728.49000000,2665.39463000,1676350799999,57933954.15016750,56256,1336.83526000,29056481.37113660,0
