1679292000000,0.99680000,0.99680000,0.99650000,0.99660000,27646917.00000000,1679295599999,27553567.11020000,4235,7073556.00000000,7050001.55040000,0
1679295600000,0.99660000,0.99720000,0.99650000,0.99670000,65033366.00000000,1679299199999,64822330.22470000,8036,24676842.00000000,24597555.44110000,0
1679299200000,0.99670000,0.99710000,0.99620000,0.99650000,72211874.00000000,1679302799999,71969974.80580000,9870,21219128.00000000,21148594.12470000,0
1679302800000,0.99640000,0.99680000,0.99640000,0.99660000,76268292.00000000,1679306399999,76004119.11860000,12231,31030567.00000000,30923998.43730000,0
1679306400000,0.99660000,0.99670000,0.99630000,0.99640000,64462046.00000000,1679309999999,64234292.55390000,10131,26993730.00000000,26899429.98100000,0
1679310000000,0.99640000,0.99650000,0.99620000,0.99620000,28143237.00000000,1679313599999,28037884.51530000,6768,8193553.00000000,8163414.22600000,0
1679313600000,0.99630000,0.99660000,0.99610000,0.99640000,39757617.00000000,1679317199999,39609338.36130000,6038,15838243.00000000,15779636.52530000,0
1679317200000,0.99630000,0.99720000,0.99630000,0.99690000,38569681.00000000,1679320799999,38436656.06970000,10813,14173409.00000000,14124122.30270000,0
1679320800000,0.99690000,0.99780000,0.99660000,0.99710000,200684830.00000000,1679324399999,200098107.03400000,13837,50190869.00000000,50045814.33330000,0
1679324400000,0.99700000,0.99730000,0.99610000,0.99660000,171777568.00000000,1679327999999,171215607.65570000,12461,36001347.00000000,35883461.33270000,0
1679328000000,0.99650000,0.99680000,0.99610000,0.99610000,103934472.00000000,1679331599999,103564749.23080000,12770,31904471.00000000,31792524.15230000,0
1679331600000,0.99610000,0.99620000,0.99570000,0.99600000,39266641.00000000,1679335199999,39109207.90740000,9482,14210616.00000000,14153912.27710000,0
1679335200000,0.99610000,0.99650000,0.99590000,0.99610000,34434957.00000000,1679338799999,34302154.81740000,9020,13735393.00000000,13682588.71470000,0
1679338800000,0.99610000,0.99650000,0.99590000,0.99640000,45057018.00000000,1679342399999,44882833.35460000,11792,18897223.00000000,18824320.22650000,0
1679342400000,0.99640000,0.99650000,0.99590000,0.99600000,31753466.00000000,1679345999999,31630096.96340000,5686,10944168.00000000,10901467.01870000,0
1679346000000,0.99590000,0.99650000,0.99590000,0.99600000,44642130.00000000,1679349599999,44468574.56540000,5051,17706169.00000000,17637338.92910000,0
1679349600000,0.99600000,0.99650000,0.99590000,0.99630000,55223307.00000000,1679353199999,55005605.55190000,5699,24137246.00000000,24041253.58030000,0
1679353200000,0.99640000,0.99640000,0.99590000,0.99590000,46780056.00000000,1679356799999,46595196.88300000,5437,18355429.00000000,18282342.84630000,0
1679356800000,0.99590000,0.99620000,0.99590000,0.99600000,54807159.00000000,1679360399999,54589917.74290000,7532,25111251.00000000,25011536.41160000,0
1679360400000,0.99610000,0.99610000,0.99590000,0.99600000,18731710.00000000,1679363999999,18656879.37460000,6727,5933341.00000000,5909934.86070000,0
1679364000000,0.99600000,0.99620000,0.99590000,0.99610000,26274945.00000000,1679367599999,26171021.54190000,7615,12200210.00000000,12152520.69760000,0
1679367600000,0.99610000,0.99670000,0.99610000,0.99630000,35715318.00000000,1679371199999,35585813.18370000,5902,11984708.00000000,11941462.03920000,0
1679371200000,0.99630000,0.99640000,0.99630000,0.99630000,10897502.00000000,1679374799999,10857344.68880000,3156,1634462.00000000,1628577.93680000,0
1679374800000,0.99630000,0.99640000,0.99600000,0.99600000,28374017.00000000,1679378399999,28264949.50560000,10150,8420051.00000000,8388023.55060000,0
1679378400000,0.99600000,0.99650000,0.99580000,0.99630000,38038938.00000000,1679381999999,37890385.78780000,10419,13054534.00000000,13004271.22280000,0
1679382000000,0.99630000,0.99650000,0.99600000,0.99630000,26466352.00000000,1679385599999,26368112.21360000,6995,8160853.00000000,8130711.95990000,0
1679385600000,0.99630000,0.99680000,0.99620000,0.99650000,27273568.00000000,1679389199999,27177200.80650000,6388,9850496.00000000,9815606.11160000,0
1679389200000,0.99660000,0.99690000,0.99650000,0.99680000,54969870.00000000,1679392799999,54787116.13780000,6594,17914048.00000000,17854855.17160000,0
1679392800000,0.99680000,0.99700000,0.99660000,0.99680000,41048391.00000000,1679396399999,40914728.00520000,7835,16554019.00000000,16500711.19270000,0
1679396400000,0.99680000,0.99720000,0.99670000,0.99700000,35708021.00000000,1679399999999,35600344.25680000,5589,9567979.00000000,9539215.80380000,0
1679400000000,0.99700000,0.99720000,0.99690000,0.99700000,32522537.00000000,1679403599999,32425729.55380000,8583,9577680.00000000,9549743.97210000,0
1679403600000,0.99700000,0.99710000,0.99680000,0.99690000,48167823.00000000,1679407199999,48018420.60070000,10088,17507373.00000000,17453779.77590000,0
1679407200000,0.99700000,0.99730000,0.99680000,0.99710000,52825770.00000000,1679410799999,52668807.05930000,9116,20924115.00000000,20862762.52040000,0
1679410800000,0.99700000,0.99730000,0.99690000,0.99690000,32909428.00000000,1679414399999,32814841.16360000,7818,9085513.00000000,9059844.61370000,0
1679414400000,0.99700000,0.99710000,0.99660000,0.99670000,35647396.00000000,1679417999999,35532696.16170000,9579,13340693.00000000,13298132.22760000,0
1679418000000,0.99670000,0.99680000,0.99620000,0.99630000,25534429.00000000,1679421599999,25443856.20340000,10554,10811244.00000000,10773045.89140000,0
1679421600000,0.99630000,0.99670000,0.99630000,0.99640000,22546748.00000000,1679425199999,22467755.56710000,7154,9927884.00000000,9893207.17220000,0
1679425200000,0.99650000,0.99660000,0.99600000,0.99650000,44347960.00000000,1679428799999,44183474.71640000,7424,20165053.00000000,20090430.96140000,0
1679428800000,0.99660000,0.99730000,0.99640000,0.99680000,48872324.00000000,1679432399999,48711910.72820000,6841,17674164.00000000,17617362.76330000,0
1679432400000,0.99690000,0.99730000,0.99670000,0.99700000,30969231.00000000,1679435999999,30876034.39460000,6158,9369967.00000000,9341948.07430000,0
1679436000000,0.99700000,0.99710000,0.99680000,0.99690000,21177504.00000000,1679439599999,21112315.50990000,5092,8140353.00000000,8115372.02840000,0
1679439600000,0.99700000,0.99720000,0.99680000,0.99690000,18887350.00000000,1679443199999,18830060.32820000,4109,8776694.00000000,8750233.56970000,0
1679443200000,0.99700000,0.99710000,0.99680000,0.99680000,22532164.00000000,1679446799999,22462455.41840000,5508,9340222.00000000,9311694.89100000,0
1679446800000,0.99690000,0.99690000,0.99660000,0.99670000,15555472.00000000,1679450399999,15504352.72660000,3518,3739668.00000000,3727699.74620000,0
1679450400000,0.99670000,0.99680000,0.99660000,0.99670000,13062553.00000000,1679453999999,13019190.60570000,4154,5425212.00000000,5407353.35990000,0
1679454000000,0.99670000,0.99680000,0.99660000,0.99670000,13213466.00000000,1679457599999,13169886.59680000,3707,6229855.00000000,6209558.84060000,0
1679457600000,0.99670000,0.99710000,0.99670000,0.99670000,15400926.00000000,1679461199999,15352140.99550000,3514,4260931.00000000,4247599.36550000,0
1679461200000,0.99680000,0.99700000,0.99670000,0.99690000,17972287.00000000,1679464799999,17915090.02960000,3010,9660804.00000000,9630331.24100000,0
1679464800000,0.99690000,0.99720000,0.99680000,0.99710000,21114615.00000000,1679468399999,21050447.09420000,3343,7396645.00000000,7374408.72410000,0
1679468400000,0.99710000,0.99750000,0.99700000,0.99740000,26573417.00000000,1679471999999,26499041.77790000,4228,8159065.00000000,8136656.68470000,0
1679472000000,0.99740000,0.99740000,0.99700000,0.99710000,26291020.00000000,1679475599999,26215539.66880000,3905,4268273.00000000,4256239.45300000,0
